episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
787,74135.39151000977,716,484,16.776535034179688,86.97625732421875,0.09864611817604925,0.1835605454398319,12.32404351234436,2.0706368970247267e-05,9,44
788,68560.92391967773,711,489,18.834035873413086,80.02812957763672,0.09834221820456009,0.1884720613484952,12.736531972885132,2.0636062153778574e-05,13,43
789,53404.98291015625,656,544,21.399389266967773,75.57164001464844,0.0980437694388868,0.17468878570379634,16.075292587280273,2.056599405847094e-05,9,42
790,62080.3229675293,708,492,19.189266204833984,81.56779479980469,0.09775973147803123,0.17716724768517508,14.871145725250244,2.04961638737658e-05,11,44
791,64055.056869506836,646,554,15.153250694274902,89.39628601074219,0.09747651639009937,0.2000157211035017,12.279964208602905,2.0426570791856763e-05,3,43
792,66885.39920043945,656,544,15.516767501831055,88.75762176513672,0.09718069485454847,0.1918370539717602,12.669189453125,2.0357214007680292e-05,9,45
793,46482.625091552734,570,630,15.984210968017578,89.56140899658203,0.09689469499784135,0.1881516887806356,13.165817737579346,2.0288092718906367e-05,5,43
794,54727.669342041016,621,579,16.92109489440918,85.62802124023438,0.09661398596612603,0.19701663818624285,13.474417686462402,2.0219206125929223e-05,8,43
795,51235.94580078125,591,609,15.626057624816895,88.66328430175781,0.09634296326946508,0.17485602920661208,12.179594039916992,2.015055343185809e-05,5,41
796,53440.156967163086,614,586,17.317588806152344,85.54560089111328,0.09605942883157033,0.18025282653979957,14.500329732894897,2.0082133842507974e-05,4,42
797,57130.61750793457,620,580,18.266128540039062,84.95967864990234,0.09578555059595617,0.18152710062361532,17.2736554145813,2.0013946566390482e-05,5,43
798,78630.50436401367,717,483,18.881450653076172,83.12413024902344,0.09548166860871958,0.18878476705024208,14.410285711288452,1.9945990814704645e-05,11,46
799,65115.27560424805,635,565,17.146455764770508,85.51181030273438,0.09516560217241057,0.17017665412276983,13.733996868133545,1.987826580132781e-05,3,46
800,56083.296875,621,579,17.492753982543945,85.06441497802734,0.09488990241362585,0.18437555077530088,13.621307134628296,1.9810770742806537e-05,5,41
801,42492.01216125488,513,687,16.175437927246094,88.35282897949219,0.09461935865371852,0.18297478929162025,12.860452651977539,1.9743504858347548e-05,4,39
802,60195.32261657715,658,542,18.63981819152832,81.04103088378906,0.0943539313091967,0.18496499247238285,13.03719449043274,1.9676467369808676e-05,6,42
803,58195.03479003906,657,543,21.24962043762207,75.98934936523438,0.09407191826074085,0.18637430518865586,13.904276371002197,1.9609657501689878e-05,7,40
804,69219.44482421875,692,508,18.08526039123535,83.16474151611328,0.09378211006751477,0.18317860553958523,14.495796203613281,1.954307448112426e-05,9,44
805,57189.97659301758,583,617,15.58319091796875,89.75128936767578,0.09350611214342967,0.18448263651225716,13.323839664459229,1.9476717537869133e-05,3,41
806,50296.872985839844,569,631,17.295255661010742,84.18277740478516,0.09323092647291881,0.17710434109903872,13.4747793674469,1.9410585904297107e-05,6,43
807,47954.185317993164,626,574,22.030351638793945,74.64057159423828,0.09296939397477978,0.19728187459414123,12.927895784378052,1.9344678815387208e-05,8,42
808,54268.74995422363,673,527,24.109954833984375,68.83358001708984,0.09268725064525422,0.18316954712976108,13.037520408630371,1.9278995508716034e-05,15,42
809,62106.197525024414,685,515,20.683210372924805,77.15328216552734,0.09240596356373663,0.17723271476499963,12.879525423049927,1.9213535224448922e-05,13,45
810,45920.197677612305,660,540,23.7939395904541,71.21212005615234,0.09213825862326207,0.17934440986977684,12.832140445709229,1.9148297205331174e-05,10,39
811,66390.58006286621,735,465,24.661224365234375,69.45578002929688,0.09183748882360052,0.17860463345554514,13.670451879501343,1.908328069667929e-05,6,44
812,46960.62744140625,601,599,21.377702713012695,74.33444213867188,0.09156721386124088,0.19252283428795636,13.504493236541748,1.901848494637223e-05,11,37
813,46669.21934509277,606,594,21.89933967590332,75.41254425048828,0.09129773430995156,0.18642337177880108,12.858728647232056,1.8953909204842727e-05,6,42
814,64939.37370300293,670,530,20.37611961364746,79.85074615478516,0.09101647256983625,0.1844410417017652,13.221972465515137,1.8889552725068607e-05,9,41
815,57360.62649536133,657,543,22.001522064208984,73.4779281616211,0.09074443480169067,0.18645238807568185,12.966095685958862,1.882541476256415e-05,9,44
816,58194.73515319824,658,542,22.5303955078125,75.56990814208984,0.09046071165063238,0.1951815001666546,14.108485460281372,1.8761494575371483e-05,15,43
817,65838.56561279297,694,506,21.96685791015625,75.10807037353516,0.09018618166516984,0.19061963587547792,13.526187896728516,1.8697791424051986e-05,5,42
818,60558.7956237793,648,552,20.623456954956055,77.9706802368164,0.08990834429514939,0.1865840498636018,13.228728294372559,1.8634304571677742e-05,9,42
819,63393.498107910156,683,517,22.878477096557617,73.31625366210938,0.0896231078877417,0.1930793985940408,14.904749870300293,1.8571033283823016e-05,9,42
820,56151.1584777832,628,572,20.022293090820312,78.5429916381836,0.08935523472637143,0.19224440707610205,13.972157716751099,1.8507976828555758e-05,5,42
821,57054.02883911133,618,582,19.68284797668457,82.20065307617188,0.08907995726195782,0.18005092464276215,18.315826892852783,1.844513447642913e-05,6,44
822,54458.06979370117,587,613,18.03577423095703,83.09198760986328,0.08881370751533685,0.18100563029830272,14.793022155761719,1.8382505500473082e-05,6,41
823,58107.78106689453,658,542,20.227964401245117,76.13981628417969,0.08855640952972231,0.17627535228218352,13.348029851913452,1.8320089176185924e-05,13,42
824,51849.33380126953,566,634,16.282686233520508,88.47173309326172,0.08830799004182568,0.17396088567424994,13.585978031158447,1.8257884781525953e-05,4,43
825,46086.204681396484,572,628,20.297203063964844,77.75349426269531,0.08805215714635174,0.1766148425993465,17.41135048866272,1.8195891596903107e-05,7,37
826,44029.79278564453,549,651,18.167577743530273,85.61019897460938,0.08779706541224243,0.16446752290404032,13.421577453613281,1.813410890517063e-05,7,42
827,51605.52911376953,577,623,18.916810989379883,81.71577453613281,0.08753868129423636,0.16826530790422112,12.882267713546753,1.807253599161678e-05,7,40
828,46896.96943664551,574,626,20.19686508178711,81.01045227050781,0.08728105759290393,0.15615353849716485,13.29700255393982,1.8011172143956568e-05,4,45
829,44045.900451660156,556,644,20.264389038085938,80.03597259521484,0.08702419207036181,0.15692754567135125,12.683575630187988,1.7950016652323498e-05,4,38
830,48366.158782958984,589,611,20.03395652770996,79.96604919433594,0.08677607449908444,0.15696214475939352,12.903727531433105,1.788906880926138e-05,9,41
831,50679.96319580078,592,608,19.33277130126953,79.72972869873047,0.08652467964357415,0.1487171213541712,12.837983131408691,1.7828327909716134e-05,5,43
832,44655.78353881836,532,668,19.593984603881836,82.80075073242188,0.08625415005345179,0.15516300806227853,13.889471054077148,1.7767793251027633e-05,6,45
833,52354.60986328125,644,556,22.8447208404541,73.40838623046875,0.08600030668885549,0.1508553186431527,12.691872835159302,1.7707464132921575e-05,11,43
834,40508.38491821289,564,636,21.831560134887695,74.55673217773438,0.08575115927352601,0.15121620757475732,12.895039081573486,1.764733985750138e-05,11,38
835,39193.29626464844,531,669,19.30885124206543,82.06214904785156,0.08551454710659405,0.15017477466414372,14.0306715965271,1.7587419729240126e-05,7,40
836,40465.168395996094,540,660,19.246295928955078,82.31481170654297,0.08526680696234362,0.14546484653911892,12.666119813919067,1.75277030549725e-05,3,38
837,38956.00492858887,509,691,16.275049209594727,91.5029525756836,0.08501586931871385,0.15453182661440223,13.316624641418457,1.7468189143886764e-05,5,37
838,53148.33923339844,577,623,17.020797729492188,88.51819610595703,0.08476567017700802,0.1489553616847843,12.628613471984863,1.7408877307516788e-05,3,38
839,48136.50526428223,587,613,18.93355941772461,82.28279113769531,0.08452009956864165,0.1410568431611099,13.504583835601807,1.7349766859734065e-05,5,43
840,57406.53582763672,591,609,15.502537727355957,90.39762878417969,0.08426747871220872,0.14185053075735385,12.681251049041748,1.7290857116739788e-05,5,42
841,50078.030853271484,558,642,16.483871459960938,88.17204284667969,0.08400787514288835,0.14976303790932272,14.193026542663574,1.7232147397056932e-05,5,40
842,47728.456802368164,572,628,19.162588119506836,81.90559387207031,0.0837529282126587,0.15274444809465698,13.510209560394287,1.717363702152237e-05,8,38
843,48262.361419677734,591,609,22.966157913208008,76.64974212646484,0.08348337537233555,0.1441754365073783,15.042229890823364,1.7115325313279025e-05,12,40
844,44752.35446166992,561,639,22.381460189819336,76.15864562988281,0.0832108579787903,0.14346196250596516,15.31684923171997,1.7057211597768027e-05,6,45
845,46727.25044250488,543,657,17.340700149536133,87.33885955810547,0.0829736127312974,0.1402743407074482,13.782240152359009,1.6999295202720922e-05,8,36
846,48947.69665527344,562,638,18.55160140991211,86.1209945678711,0.08272942388919102,0.15916715480852872,13.368624925613403,1.6941575458151887e-05,7,44
847,49491.482986450195,609,591,21.02463150024414,77.09359741210938,0.08249735033036366,0.14844785948268702,12.72028374671936,1.6884051696349983e-05,5,42
848,54908.43377685547,607,593,21.79901123046875,76.72982025146484,0.0822394126591352,0.16087670235292,14.056084156036377,1.6826723251871433e-05,5,42
849,48739.48554992676,528,672,18.636363983154297,87.35795593261719,0.08197473096093244,0.16094988243920463,21.260138988494873,1.6769589461531915e-05,4,44
850,57089.091400146484,599,601,19.065107345581055,83.2637710571289,0.08172595421256991,0.15651995479834802,13.260539293289185,1.67126496643989e-05,4,43
851,55908.679611206055,581,619,16.64543914794922,90.79174041748047,0.08148168473523439,0.16323858831937496,13.395925998687744,1.6655903201784e-05,5,43
852,51656.057189941406,573,627,17.586387634277344,87.34729766845703,0.08124562800555409,0.1613231116225795,13.075058698654175,1.659934941723535e-05,3,40
853,53054.326721191406,577,623,19.1750431060791,82.49566650390625,0.08099160399143336,0.15391687495524392,13.543967485427856,1.6542987656530025e-05,3,40
854,51301.25778198242,542,658,16.505535125732422,89.2066421508789,0.08074209243843,0.15821956720814775,13.471200704574585,1.6486817267666446e-05,4,39
855,51523.893630981445,562,638,16.56583595275879,88.38967895507812,0.0805155937653043,0.17983839111249955,13.77975344657898,1.6430837600856865e-05,7,40
856,57290.25038146973,620,580,19.316129684448242,79.51612854003906,0.08027494191613457,0.1708554663337194,14.076241970062256,1.637504800851983e-05,5,41
857,53570.88983154297,562,638,17.10854148864746,86.03202819824219,0.08003869518092083,0.16245026601245627,14.702030420303345,1.63194478452727e-05,3,42
858,56411.134368896484,566,634,16.049470901489258,87.0141372680664,0.07978844478426618,0.18354279000092955,13.441682577133179,1.6264036467924182e-05,7,44
859,56422.66818237305,602,598,17.156145095825195,86.5033187866211,0.07956095729297333,0.16255277779794508,13.043867111206055,1.6208813235466887e-05,8,41
860,55338.67807006836,617,583,20.692058563232422,78.24149322509766,0.07932315874242078,0.1552353471517563,14.538808107376099,1.6153777509069913e-05,8,40
861,59703.76905822754,626,574,19.311500549316406,82.1485595703125,0.07908607094438523,0.17904364587022709,13.087031602859497,1.609892865207146e-05,10,44
862,56097.802307128906,619,581,20.339258193969727,79.64459228515625,0.07884969177450911,0.16884244118745512,13.255152702331543,1.6044266029971463e-05,4,43
863,56725.353912353516,620,580,18.83709716796875,82.13709259033203,0.078624880793176,0.1687351786080868,12.216511487960815,1.5989789010424242e-05,13,42
864,60503.02732849121,697,503,22.959827423095703,72.48924255371094,0.07840071077791638,0.1894931927804024,13.187087774276733,1.593549696323121e-05,9,44
865,55501.585845947266,626,574,20.118209838867188,80.43130493164062,0.07817357979196557,0.1835293394942132,13.35238528251648,1.5881389260333557e-05,4,39
866,76325.96783447266,716,484,23.212289810180664,72.55586242675781,0.07790763124966103,0.17207609479491776,15.0267014503479,1.5827465275805e-05,17,42
867,63244.95071411133,657,543,21.678842544555664,77.51141357421875,0.07765331493206196,0.18361790635636155,14.200825452804565,1.5773724385844544e-05,11,40
868,49538.6711730957,561,639,16.515151977539062,87.34402465820312,0.0774319149805749,0.18865713621339492,13.77298903465271,1.5720165968769254e-05,3,34
869,72434.23892211914,744,456,19.092741012573242,80.3763427734375,0.07721470205642315,0.16366014873883764,14.014193058013916,1.5666789405007073e-05,18,44
870,54767.496490478516,622,578,18.778135299682617,81.95337677001953,0.07699100700016717,0.20867616529502567,15.892213344573975,1.5613594077089647e-05,9,39
871,64842.57734680176,680,520,20.073530197143555,78.01470947265625,0.07676442478645958,0.1735358089208603,15.917120218276978,1.556057936964519e-05,10,39
872,71640.02774047852,720,480,21.64583396911621,74.5138931274414,0.07652441178139555,0.20180429353871765,17.63231658935547,1.5507744669391362e-05,13,42
873,64921.031677246094,671,529,20.010433197021484,78.31594848632812,0.07629568911612533,0.18950004348388086,22.312710762023926,1.5455089365128172e-05,14,40
874,74702.52424621582,739,461,20.780784606933594,78.9242172241211,0.07606064430974224,0.20218312406717842,15.35828447341919,1.540261284773091e-05,16,42
875,66480.56823730469,680,520,21.55882453918457,74.63235473632812,0.0758263236079795,0.18337835916387502,16.61120629310608,1.5350314510143098e-05,5,40
876,60388.7805480957,638,562,17.894983291625977,82.48432159423828,0.07561361470774507,0.21505211110486358,12.684090614318848,1.5298193747369475e-05,7,38
877,63315.09928894043,618,582,16.71197509765625,85.88188171386719,0.07539455808581563,0.20168014485684652,12.72842526435852,1.524624995646899e-05,11,41
878,57499.92720031738,563,637,15.573712348937988,89.9644775390625,0.07517613608245059,0.20607424137138186,14.176660299301147,1.5194482536547829e-05,7,35
879,55387.475982666016,539,661,15.905380249023438,89.70315551757812,0.07493418703734864,0.20560057972158705,14.688636779785156,1.5142890888752465e-05,5,39
880,61563.482986450195,606,594,17.400991439819336,85.51980590820312,0.07469989648592598,0.2042993423255051,19.052350997924805,1.5091474416262732e-05,9,42
881,73723.72854614258,618,582,14.996764183044434,89.72492218017578,0.07445948018408043,0.17651665349091802,15.803020477294922,1.5040232524284918e-05,4,41
882,65897.15341186523,645,555,18.78294563293457,80.19380187988281,0.07423351070363424,0.1895117936938098,17.053654670715332,1.4989164620044886e-05,15,39
883,66015.19354248047,639,561,18.32550811767578,80.86854553222656,0.0740116352781948,0.18083108675021392,17.171345949172974,1.4938270112781212e-05,10,39
884,49597.274841308594,534,666,16.925094604492188,88.5767822265625,0.07379382126569049,0.18468840821878985,15.676997184753418,1.4887548413738363e-05,5,39
885,62019.75019836426,603,597,17.59867286682129,86.19403076171875,0.07356987192558873,0.19563240840127974,16.374454259872437,1.4836998936159871e-05,9,40
886,59485.77136230469,661,539,22.615732192993164,72.46595764160156,0.07334660222649304,0.1735971662582773,13.437695741653442,1.4786621095281556e-05,13,38
887,62004.02224731445,623,577,19.393259048461914,80.89888000488281,0.07312401010583036,0.17788569222797046,13.929423093795776,1.4736414308324758e-05,8,41
888,62273.956939697266,613,587,19.262643814086914,81.52528381347656,0.07289873631911457,0.1996993172302175,14.030329942703247,1.4686377994489594e-05,11,41
889,62064.32093811035,633,567,18.715639114379883,83.68878173828125,0.07269089230500338,0.18999260543815552,14.874701976776123,1.463651157494824e-05,5,40
890,62438.570709228516,637,563,19.830455780029297,80.14128875732422,0.07246695282813945,0.18893030107910955,15.327823877334595,1.4586814472838235e-05,13,42
891,68061.22326660156,670,530,20.3223876953125,80.41044616699219,0.0722437032436087,0.21021388704652216,13.053372383117676,1.4537286113255814e-05,12,44
892,81580.73532104492,701,499,17.232524871826172,87.12553405761719,0.07201782480628974,0.20005722497315967,13.783414840698242,1.4487925923249244e-05,5,45
893,69147.65495300293,667,533,18.04347801208496,84.97001647949219,0.07180918537697874,0.20822246467310285,12.644263744354248,1.4438733331812206e-05,4,42
894,85651.79231262207,687,513,14.6346435546875,91.4847183227539,0.07158136899112066,0.21563984178330586,12.894127130508423,1.438970776987719e-05,7,41
895,80249.44592285156,689,511,16.613933563232422,86.17561340332031,0.07136084763257383,0.2132219986906692,12.6422758102417,1.4340848670308908e-05,10,43
896,79449.66455078125,702,498,17.0,86.9301986694336,0.07114428187595198,0.24126329792268347,13.138715267181396,1.4292155467897733e-05,6,42
897,84995.78137207031,700,500,15.755714416503906,90.0,0.0709218409088807,0.2296732184203232,16.76325750350952,1.4243627599353162e-05,8,44
898,58844.4635925293,571,629,14.215411186218262,90.28020477294922,0.07072289012154835,0.2234423842097892,13.631899118423462,1.4195264503297302e-05,4,42
899,72144.01626586914,629,571,16.38155746459961,88.15580749511719,0.07049527353171733,0.24669359475374222,14.804535388946533,1.4147065620258371e-05,4,43
900,88028.82313537598,707,493,15.035361289978027,90.48797607421875,0.07027809811708849,0.24054261241386185,13.13001799583435,1.409903039266423e-05,5,42
901,70935.3405456543,640,560,14.65781307220459,90.625,0.07007127179195034,0.22880282497499138,12.654203414916992,1.4051158264835932e-05,5,40
902,77891.8586730957,654,546,14.139143943786621,92.73700714111328,0.0698554026032431,0.24767526973094514,13.366396188735962,1.4003448682981292e-05,5,42
903,72704.12696838379,652,548,14.24079704284668,91.10429382324219,0.06964982025826554,0.23295455379411578,12.772829055786133,1.3955901095188483e-05,8,44
904,77497.10104370117,643,557,13.832037925720215,92.69051361083984,0.0694352494390374,0.22712948629215582,12.928222179412842,1.3908514951419649e-05,6,43
905,61610.369232177734,596,604,16.058725357055664,88.75839233398438,0.06923090359216202,0.21249272220302373,12.869426250457764,1.3861289703504545e-05,4,36
906,53112.44631958008,537,663,14.067039489746094,91.1545639038086,0.06903987557275822,0.22795857650538284,12.698933839797974,1.3814224805134193e-05,4,39
907,61080.2431640625,559,641,13.894454002380371,90.69766998291016,0.06882401427956729,0.22800863150726347,14.209652185440063,1.3767319711854564e-05,5,38
908,56487.54089355469,551,649,14.4246826171875,92.42286682128906,0.06861830721675981,0.24732239223443545,13.562244653701782,1.372057388106028e-05,5,38
909,61923.955490112305,593,607,16.84148406982422,87.64755249023438,0.06840376400662938,0.25521316938102245,13.04953384399414,1.3673986771988334e-05,6,38
910,56641.71026611328,567,633,14.485008239746094,90.69664764404297,0.06820873575772782,0.25157076685178664,13.19858169555664,1.3627557845711837e-05,5,41
911,65271.91928100586,592,608,12.608108520507812,94.89020538330078,0.06801426356035974,0.2661946699503929,12.365964889526367,1.3581286565133786e-05,2,37
912,63816.58183288574,611,589,15.25859260559082,87.68412780761719,0.06781409963210819,0.28606705146376044,13.167864799499512,1.3535172394980842e-05,5,42
913,58647.526107788086,586,614,15.085323333740234,87.71331024169922,0.06762075259493633,0.2975121277474588,12.792197942733765,1.348921480179715e-05,6,39
914,63136.947982788086,599,601,15.138564109802246,90.44239807128906,0.06741864194290972,0.2625290458018963,12.58620572090149,1.3443413253938158e-05,6,40
915,67947.8219909668,619,581,15.198707580566406,88.69143676757812,0.06721403998417237,0.2500170279632915,12.853035688400269,1.339776722156447e-05,3,40
916,64634.333984375,612,588,14.609477043151855,90.1143798828125,0.06702549036386818,0.25765076865915393,12.36991262435913,1.335227617663572e-05,5,38
917,75119.23637390137,666,534,15.705705642700195,84.909912109375,0.06681900434102979,0.29060676549352815,12.808868169784546,1.3306939592904457e-05,10,41
918,61851.61798095703,611,589,15.855974197387695,86.41571044921875,0.06662849445317166,0.2714751156107072,12.405970096588135,1.3261756945910065e-05,11,36
919,69990.6923828125,640,560,16.90625,85.3515625,0.06641711393518082,0.25742348888214084,13.259440898895264,1.321672771297269e-05,11,40
920,72819.26724243164,666,534,15.124625205993652,88.2507553100586,0.06622470006007157,0.26503084055961124,12.787564516067505,1.3171851373187193e-05,8,37
921,69680.45927429199,631,569,14.91759204864502,88.78764343261719,0.06602068103902692,0.24993662992075308,12.654328107833862,1.3127127407417132e-05,7,37
922,71909.89086914062,639,561,15.75743293762207,87.28482055664062,0.06581425961273955,0.2551743314765832,12.880680561065674,1.3082555298288749e-05,8,37
923,66297.79602050781,647,553,15.744976043701172,88.02163696289062,0.06562359223833512,0.28087574432766627,12.003703355789185,1.3038134530184985e-05,5,40
924,69521.36894226074,632,568,14.906645774841309,88.56803894042969,0.06542443789282465,0.2664963079221321,12.527206659317017,1.2993864589239521e-05,6,39
925,71211.99166870117,662,538,16.590635299682617,88.06646728515625,0.06522588794052069,0.2580958084400856,12.605245351791382,1.2949744963330826e-05,7,41
926,57181.9529876709,602,598,16.930233001708984,84.17774200439453,0.06504291550785507,0.26661574852759723,12.472816467285156,1.2905775142076239e-05,11,36
927,55868.40214538574,593,607,17.06913948059082,83.22090911865234,0.06486045635162262,0.2529260083788731,13.589072227478027,1.2861954616826062e-05,4,40
928,61575.742431640625,609,591,17.3234806060791,85.3448257446289,0.06466659590758855,0.2718122246173712,12.454265832901001,1.2818282880657678e-05,7,38
929,61809.318618774414,643,557,17.681182861328125,83.55365753173828,0.06448222282307436,0.2476206977040537,12.400282382965088,1.2774759428369682e-05,6,41
930,56745.665954589844,579,621,16.832469940185547,84.97409057617188,0.0642894928755542,0.25555150795441406,12.928428888320923,1.2731383756476042e-05,8,40
931,61612.166564941406,620,580,18.55645179748535,81.49193572998047,0.0640973389756801,0.2471530325137652,12.752278804779053,1.268815536320027e-05,5,44
932,59135.34629821777,607,593,17.42009925842285,83.69027709960938,0.06391458891855656,0.2624618040938531,12.46833848953247,1.2645073748469625e-05,6,42
933,65566.00799560547,643,557,18.984447479248047,81.14308166503906,0.06372062105287776,0.24294278194958513,12.651259899139404,1.2602138413909317e-05,8,39
934,61554.132904052734,619,581,17.71405601501465,82.5928955078125,0.06353016744545215,0.2524094481880848,13.98710823059082,1.255934886283675e-05,10,36
935,64449.68553161621,614,586,18.30293083190918,82.49185180664062,0.06332861644519501,0.24190086536649344,13.058475732803345,1.2516704600255776e-05,8,39
936,55835.91471862793,602,598,18.9916934967041,78.44683837890625,0.06314224223521542,0.24944865284487605,12.841413497924805,1.2474205132850964e-05,10,36
937,61202.20919799805,631,569,17.53090476989746,83.95404052734375,0.06296511487013803,0.2750565555007731,12.261169195175171,1.2431849968981896e-05,12,38
938,62842.4002532959,622,578,17.483922958374023,85.89228057861328,0.0627769193837973,0.23707312265267738,13.115115404129028,1.2389638618677482e-05,8,40
939,53049.05302429199,541,659,16.40850257873535,86.090576171875,0.06258640411533048,0.2314642918380824,14.064083576202393,1.2347570593630288e-05,4,34
940,56167.23809814453,589,611,18.15959358215332,83.95585632324219,0.06239934055187792,0.2449211848469881,12.783265829086304,1.2305645407190889e-05,10,39
941,61504.403732299805,596,604,15.629194259643555,88.08724975585938,0.06221570117285137,0.21555430185981095,12.654876708984375,1.2263862574362239e-05,5,37
942,59266.97108459473,615,585,17.920324325561523,82.43902587890625,0.062035459011666946,0.2110429841374594,12.415804147720337,1.222222161179406e-05,8,39
943,67651.70806884766,637,563,18.343799591064453,81.5149154663086,0.061841497850890506,0.22728712922509978,13.343361139297485,1.2180722037777251e-05,7,41
944,60126.337646484375,603,597,18.213930130004883,82.46268463134766,0.06165098219978104,0.23579085596016983,13.312294483184814,1.2139363372238319e-05,7,36
945,66483.68383789062,657,543,18.188735961914062,81.81126403808594,0.061472376059187026,0.21715113260443247,12.483086109161377,1.2098145136733818e-05,10,39
946,77652.92864990234,723,477,18.41632080078125,79.11479949951172,0.06129146470873118,0.22713787632528692,12.049847602844238,1.205706685444482e-05,9,39
947,66518.65504455566,672,528,20.090774536132812,78.3110122680664,0.06111108577492847,0.21732898650225252,12.791032552719116,1.2016128050171398e-05,6,40
948,61216.33364868164,618,582,19.938512802124023,78.76213836669922,0.06092001477582481,0.20043296279276118,14.080033540725708,1.1975328250327127e-05,12,33
949,52925.383392333984,587,613,18.374786376953125,81.64395141601562,0.060746323693509026,0.2158270936098791,15.453208446502686,1.1934666982933607e-05,7,36
950,62080.621810913086,595,605,16.100839614868164,83.9916000366211,0.06056197087275196,0.22238089302272507,15.52960729598999,1.1894143777615004e-05,9,39
951,65803.80862426758,653,547,18.690658569335938,82.08269500732422,0.06038095810741897,0.21177860166017826,14.237926959991455,1.1853758165592605e-05,11,40
952,56216.376708984375,607,593,18.4184513092041,80.88961791992188,0.06020325876710854,0.22247043042443693,12.62541127204895,1.18135096796794e-05,10,35
953,69080.53311157227,665,535,17.4481201171875,82.481201171875,0.060026082390602205,0.21887754974886775,12.5221426486969,1.1773397854274676e-05,8,37
954,59847.39700317383,613,587,16.241436004638672,86.33768463134766,0.0598576965139943,0.2164051002654873,12.034888982772827,1.1733422225358627e-05,6,41
955,62875.334213256836,606,594,16.559406280517578,87.58251190185547,0.059681537116786365,0.23915729636792094,12.832618236541748,1.1693582330486989e-05,10,39
956,48196.68717956543,535,665,17.330841064453125,85.09346008300781,0.05950589615137641,0.22516801697202027,15.137766599655151,1.1653877708785694e-05,7,38
957,82204.97857666016,670,530,15.307462692260742,89.21641540527344,0.05931711224960557,0.24239699078210886,16.913891792297363,1.1614307900945531e-05,6,42
958,61398.090911865234,582,618,16.565292358398438,86.6408920288086,0.0591316503197813,0.2354144280885949,13.583925008773804,1.1574872449216839e-05,9,35
959,79196.28224182129,664,536,13.80271053314209,91.5662612915039,0.058957627654645704,0.22538722876925021,12.36402702331543,1.1535570897404207e-05,4,39
960,73412.34094238281,638,562,15.448275566101074,89.9294662475586,0.05877870316502365,0.24224868134567232,12.723429203033447,1.1496402790861203e-05,8,42
961,59991.5598449707,594,606,15.57239055633545,88.25757598876953,0.05860841816798327,0.22773599340802148,12.748082876205444,1.1457367676485106e-05,8,37
962,64200.73532104492,621,579,15.90338134765625,85.78904724121094,0.058438626495542684,0.2245861662049142,12.292460918426514,1.1418465102711673e-05,3,39
963,61707.08689880371,578,622,16.273357391357422,86.24567413330078,0.058258594100409136,0.24271663434025068,13.546722173690796,1.1379694619509907e-05,7,39
964,63448.306396484375,590,610,16.76779556274414,85.80508422851562,0.05807376729470941,0.22473976264397302,13.411651611328125,1.1341055778376859e-05,9,39
965,56240.496353149414,573,627,16.171030044555664,86.60558319091797,0.05789752514272693,0.22702458783081084,13.110271453857422,1.1302548132332434e-05,4,38
966,58719.10055541992,590,610,18.222034454345703,84.19491577148438,0.057719159723331845,0.23135925328998425,14.254682540893555,1.1264171235914221e-05,10,41
967,56246.06652832031,561,639,14.750445365905762,90.10694885253906,0.057554594705421167,0.22737127169966698,12.840696573257446,1.1225924645172344e-05,5,36
968,56698.50749206543,556,644,15.83992862701416,86.73561096191406,0.05737464349405059,0.23058644890346947,12.989161968231201,1.118780791766432e-05,11,34
969,72148.44499206543,647,553,14.578052520751953,90.95826721191406,0.057203157283658344,0.25165028732556566,12.367430686950684,1.1149820612449947e-05,5,38
970,69532.9144744873,639,561,15.417840003967285,89.7496109008789,0.05703481011541869,0.23953190469183028,12.619272708892822,1.1111962290086196e-05,6,37
971,70978.00387573242,631,569,13.995245933532715,91.1648178100586,0.05686957726833739,0.2300514058461265,12.318137645721436,1.1074232512622136e-05,5,35
972,73512.56211853027,641,559,15.03744125366211,87.83151245117188,0.056696989589820806,0.22122406462828317,13.990604639053345,1.1036630843593862e-05,5,42
973,70054.52502441406,646,554,14.820432662963867,89.24148559570312,0.0565353389152085,0.231564047596147,11.923962116241455,1.0999156848019445e-05,7,40
974,75398.60400390625,638,562,13.59717845916748,92.00626373291016,0.0563637655825726,0.23262153983567702,12.784319400787354,1.0961810092393906e-05,5,37
975,66451.95191955566,593,607,16.156829833984375,86.93086242675781,0.05617977557955165,0.2348804257705178,13.456662893295288,1.0924590144684194e-05,4,37
976,73970.75942993164,630,570,16.08254051208496,87.65872955322266,0.05599638618085265,0.2670131783250352,13.275851726531982,1.0887496574324193e-05,6,39
977,59263.031967163086,582,618,15.56872844696045,88.96047973632812,0.05583416170256996,0.2277826808747791,12.664201259613037,1.0850528952209739e-05,3,36
978,56754.705474853516,570,630,14.638596534729004,90.04386138916016,0.05567497106527282,0.247104067836077,12.63512134552002,1.0813686850693659e-05,5,38
979,58938.55401611328,580,620,16.07241439819336,87.4137954711914,0.055511121303026566,0.26639022410381585,12.82007884979248,1.077696984358082e-05,11,37
980,68166.87269592285,641,559,15.642745971679688,87.40249633789062,0.05535030266263815,0.2447730124233261,12.654050588607788,1.07403775061232e-05,10,38
