episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
792,91571.92637634277,857,343,16.56009292602539,88.30221557617188,0.10460682001428605,1.5230419780127704,14.59258484840393,2.0357214007680292e-05,19,44
793,77555.4614868164,828,372,15.955313682556152,87.71134948730469,0.1043133757249744,1.4446867015518126,14.35205364227295,2.0288092718906367e-05,20,43
794,86658.38208007812,827,373,15.688029289245605,89.359130859375,0.10400159504265691,1.3355757039326888,14.406817436218262,2.0219206125929223e-05,19,45
795,83403.84094238281,836,364,15.868420600891113,89.17463684082031,0.10370984853759718,1.513115044500007,14.249494552612305,2.015055343185809e-05,21,46
796,78652.19371032715,836,364,16.485645294189453,87.2009506225586,0.1034141579356564,1.4425269408572106,14.556196212768555,2.0082133842507974e-05,21,45
797,87017.54849243164,826,374,15.451574325561523,90.49636840820312,0.10310506491188656,1.4316215230868412,14.896782398223877,2.0013946566390482e-05,18,44
798,74098.98509216309,799,401,16.430538177490234,87.17146301269531,0.10280636411163115,1.3010972340901692,20.07262897491455,1.9945990814704645e-05,16,44
799,76941.59197998047,838,362,16.871122360229492,86.69451141357422,0.10251324946421665,1.3999226155780977,23.76703190803528,1.987826580132781e-05,18,45
800,75405.62957763672,834,366,16.372901916503906,88.00959777832031,0.10222097052573197,1.430718058539975,15.41430377960205,1.9810770742806537e-05,18,46
801,81739.10772705078,845,355,16.86153793334961,86.89349365234375,0.10191544380189459,1.3712059103525602,20.705745458602905,1.9743504858347548e-05,21,48
802,70196.48143005371,835,365,15.469461441040039,90.7784423828125,0.10162486928703629,1.2553382419770764,17.585529804229736,1.9676467369808676e-05,19,43
803,80309.85052490234,835,365,16.087425231933594,88.74251556396484,0.10132579035888623,1.3183698751963675,13.877494812011719,1.9609657501689878e-05,19,45
804,81535.65817260742,847,353,17.456905364990234,86.30460357666016,0.10101363509752836,1.2547749690155485,15.154578924179077,1.954307448112426e-05,20,45
805,76296.98204040527,830,370,16.83734893798828,87.56024169921875,0.1007256317594907,1.3477116909719282,14.352459192276001,1.9476717537869133e-05,18,44
806,79790.46394348145,813,387,14.5645751953125,92.68142700195312,0.10042457443123745,1.1780412187943092,14.646753311157227,1.9410585904297107e-05,19,44
807,78271.96656799316,807,393,15.972739219665527,88.50682067871094,0.10011519555378387,1.266647866412775,15.049915313720703,1.9344678815387208e-05,17,41
808,74983.82780456543,805,395,15.19503116607666,91.02484130859375,0.09982515656243847,1.4101482620314947,13.797786951065063,1.9278995508716034e-05,20,45
809,58871.6755065918,699,501,16.783977508544922,89.77110290527344,0.09952679065098001,1.3344666407658503,14.873783826828003,1.9213535224448922e-05,14,38
810,75903.59898376465,815,385,15.018404960632324,91.77914428710938,0.09924302650464487,1.46092337033441,14.96058464050293,1.9148297205331174e-05,22,43
811,74612.8090209961,810,390,15.306173324584961,90.92593383789062,0.09896007140771464,1.2663840574602927,14.633933544158936,1.908328069667929e-05,16,44
812,64368.29275512695,769,431,15.615084648132324,89.79193878173828,0.09867337887182338,1.3258202255718292,15.652036428451538,1.901848494637223e-05,17,46
813,72548.81802368164,776,424,17.119844436645508,86.17912292480469,0.09839204791622412,1.354562734403918,14.755985975265503,1.8953909204842727e-05,18,43
814,79500.31791687012,822,378,16.99391746520996,87.40876007080078,0.09810700097428711,1.2522231373522017,14.263970136642456,1.8889552725068607e-05,18,43
815,86817.21589660645,885,315,18.178531646728516,84.49152374267578,0.09780926604539038,1.3001984904209773,15.549447298049927,1.882541476256415e-05,18,45
816,58957.84616088867,767,433,12.619296073913574,97.3598403930664,0.09752141632260873,1.2811201266013086,14.931718111038208,1.8761494575371483e-05,15,40
817,63942.592376708984,783,417,12.977010726928711,96.99871826171875,0.09723889164622646,1.3632362475470892,14.125582218170166,1.8697791424051986e-05,18,42
818,70643.86231994629,764,436,12.561518669128418,97.87303924560547,0.09694825578314031,1.3246173528524545,15.085870265960693,1.8634304571677742e-05,19,42
819,80343.32968139648,771,429,12.542153358459473,96.62775421142578,0.09667629538883327,1.256812044831573,14.102033853530884,1.8571033283823016e-05,19,41
820,88766.8253326416,772,428,12.722797393798828,97.57124328613281,0.09637402557779415,1.2478099631912567,17.936360120773315,1.8507976828555758e-05,16,43
821,62123.23727416992,754,446,12.587532997131348,97.44694519042969,0.09609039972446197,1.2459748527035117,16.313615560531616,1.844513447642913e-05,18,42
822,67971.20820617676,761,439,13.031537055969238,96.58344268798828,0.09580760857346986,1.2186685493215919,17.052398920059204,1.8382505500473082e-05,21,38
823,72285.76200866699,725,475,13.151724815368652,98.0,0.09552125065086745,1.279684059895002,16.68756341934204,1.8320089176185924e-05,19,42
824,86744.162109375,791,409,13.481669425964355,96.33375549316406,0.09523574861915994,1.2776629282877996,14.334411859512329,1.8257884781525953e-05,17,43
825,85570.85641479492,790,410,12.870885848999023,97.43670654296875,0.09495984564242665,1.4359435836474101,15.261812210083008,1.8195891596903107e-05,17,44
826,109461.74850463867,821,379,13.660171508789062,96.68087768554688,0.0946585832242231,1.5145998329356096,20.116406679153442,1.813410890517063e-05,16,42
827,84605.01957702637,780,420,12.926923751831055,97.53205108642578,0.09439739290697091,1.3644266610344251,15.853888034820557,1.807253599161678e-05,18,41
828,86752.53477478027,791,409,13.1453857421875,98.2616958618164,0.09413258822338837,1.384189608155704,14.960796356201172,1.8011172143956568e-05,18,45
829,94666.1923828125,799,401,12.843554496765137,97.2465591430664,0.09385988116038937,1.2563681015892634,15.900709390640259,1.7950016652323498e-05,18,41
830,90474.95018005371,789,411,12.703421592712402,98.13054656982422,0.09359658431111867,1.3119047694518917,15.061692953109741,1.788906880926138e-05,20,43
831,92812.30436706543,773,427,12.937904357910156,97.7684326171875,0.09332543007966751,1.3801327527515472,15.143831968307495,1.7828327909716134e-05,16,42
832,93765.48851013184,807,393,13.625774383544922,96.18959045410156,0.09306363247889257,1.5176980427054108,14.808562517166138,1.7767793251027633e-05,17,42
833,96440.30027770996,795,405,13.196226119995117,97.42137908935547,0.09278547598523529,1.4653194097372202,16.25176429748535,1.7707464132921575e-05,18,44
834,104856.59812927246,846,354,15.706855773925781,91.5484619140625,0.09249537127879787,1.4406646937131882,19.68604612350464,1.764733985750138e-05,19,47
835,114639.72271728516,855,345,16.037425994873047,90.9356689453125,0.09218919017826671,1.453769005007214,15.815840244293213,1.7587419729240126e-05,23,46
836,82193.27137756348,781,419,16.60819435119629,89.6286849975586,0.09193057997110826,1.5709233240025942,13.561418533325195,1.75277030549725e-05,22,45
837,79449.3140411377,714,486,13.316527366638184,96.46358489990234,0.09165158923222813,1.4764051247726788,15.181583404541016,1.7468189143886764e-05,15,39
838,100428.68807983398,777,423,13.124838829040527,96.5572738647461,0.09136923736811414,1.438691616947971,13.858026504516602,1.7408877307516788e-05,17,41
839,101249.48080444336,853,347,15.722156524658203,90.73856353759766,0.0911003404556787,1.5055409241467714,13.750227451324463,1.7349766859734065e-05,19,42
840,106462.67448425293,867,333,16.475200653076172,89.3886947631836,0.09082386932600725,1.5125898294376605,13.654219627380371,1.7290857116739788e-05,20,47
841,95420.59634399414,864,336,16.45138931274414,88.74421691894531,0.09056491836840502,1.627969324108093,14.148559093475342,1.7232147397056932e-05,21,46
842,96309.76760864258,843,357,16.017793655395508,90.03559112548828,0.09030670571449921,1.5125103496736096,12.947839498519897,1.717363702152237e-05,19,46
843,109756.3830871582,842,358,15.830166816711426,90.70665740966797,0.09002020549580686,1.6342710731686025,14.089899063110352,1.7115325313279025e-05,18,47
844,104093.98431396484,814,386,13.547911643981934,96.52947998046875,0.08974701235753542,1.6254063573750583,18.25986623764038,1.7057211597768027e-05,18,42
845,111967.60772705078,874,326,16.294050216674805,89.33065795898438,0.08947052794029751,1.7049306186277475,25.841497898101807,1.6999295202720922e-05,23,45
846,102366.41120910645,855,345,15.163742065429688,92.04678344726562,0.08921132711133842,1.8228490210714794,26.057608366012573,1.6941575458151887e-05,21,44
847,112774.22314453125,891,309,16.38271713256836,90.34793090820312,0.08894058875555849,1.7814641603917787,20.47458291053772,1.6884051696349983e-05,22,46
848,90454.2707824707,835,365,15.270658493041992,91.16766357421875,0.08869109156355155,1.8656571194773814,10.752781867980957,1.6826723251871433e-05,19,45
849,102918.59252929688,869,331,16.40506362915039,88.60759735107422,0.08843007635352099,1.8207360347732902,10.859423398971558,1.6769589461531915e-05,25,45
850,89326.62698364258,848,352,15.5990571975708,90.53656005859375,0.08819013349436589,1.9265687223208152,10.190148830413818,1.67126496643989e-05,21,45
851,99439.17715454102,847,353,15.229043006896973,91.38134002685547,0.08793464203551365,1.8949681000104026,11.024425745010376,1.6655903201784e-05,22,46
852,97019.09992980957,844,356,15.395734786987305,91.40995788574219,0.0876798907488661,2.1625647100191268,17.644787549972534,1.659934941723535e-05,19,44
853,95431.7286529541,844,356,14.466825485229492,93.77962493896484,0.08743393008182532,1.7944368661427108,15.250983476638794,1.6542987656530025e-05,21,45
854,86200.21090698242,757,443,12.417437553405762,97.6221923828125,0.08718865938655823,2.24953788030343,13.940428733825684,1.6486817267666446e-05,20,41
855,91531.24786376953,858,342,16.071096420288086,88.37413024902344,0.08693606925091141,2.0627096626493664,13.71462607383728,1.6430837600856865e-05,22,45
856,100564.99661254883,858,342,15.8053617477417,89.80186462402344,0.08668421088218332,1.9576309342232963,14.599827289581299,1.637504800851983e-05,21,46
857,92258.43908691406,826,374,14.291768074035645,94.12833404541016,0.08644502415690304,2.122284885247548,13.615449666976929,1.63194478452727e-05,20,47
858,102318.9829864502,810,390,12.938272476196289,97.50000762939453,0.08617871220401116,2.1282896577422297,15.209513187408447,1.6264036467924182e-05,19,43
859,84759.47885131836,795,405,13.189936637878418,96.88678741455078,0.08594092029529823,2.2907827039559683,13.242128610610962,1.6208813235466887e-05,15,41
860,94132.40948486328,799,401,13.48060131072998,96.99624633789062,0.08569983780875098,2.3092392057668967,13.622452020645142,1.6153777509069913e-05,19,44
861,101109.56582641602,791,409,13.56637191772461,97.5347671508789,0.08543975611363185,2.0482033418886587,14.204888582229614,1.609892865207146e-05,19,42
862,106256.99771118164,803,397,13.80074691772461,96.26400756835938,0.08518046371391703,2.144002347281485,17.421469926834106,1.6044266029971463e-05,17,44
863,103358.42935180664,851,349,15.131609916687012,93.41950225830078,0.08492195821425447,2.303698525284276,16.26546287536621,1.5989789010424242e-05,16,46
864,102741.55690002441,864,336,15.478009223937988,91.49305725097656,0.08467983439191316,2.21553833253922,13.54187822341919,1.593549696323121e-05,21,46
865,102598.08750915527,844,356,14.605450630187988,93.98696899414062,0.08443451245433445,2.3752468199956986,12.777303218841553,1.5881389260333557e-05,20,46
866,82634.28186035156,700,500,13.35857105255127,97.75,0.08418602422836302,2.3959757816046476,14.094467401504517,1.5827465275805e-05,15,40
867,77534.2442779541,718,482,13.721447944641113,96.97074890136719,0.08395759702138543,2.3983487507044257,22.19232201576233,1.5773724385844544e-05,16,39
868,103517.48278808594,833,367,18.40576171875,86.4345703125,0.08369123950433065,2.295105653396551,18.19688606262207,1.5720165968769254e-05,22,45
869,105823.02200317383,885,315,16.432767868041992,88.47457885742188,0.08344493870825476,2.392620320431888,14.44168496131897,1.5666789405007073e-05,26,45
870,103544.29806518555,863,337,15.940903663635254,90.4113540649414,0.08319936276800018,2.210919097997248,14.606671810150146,1.5613594077089647e-05,21,47
871,105534.39251708984,872,328,16.064220428466797,88.93347930908203,0.08295450955033808,2.2596943620592356,13.729333400726318,1.556057936964519e-05,20,44
872,104248.17999267578,889,311,17.517436981201172,85.62992095947266,0.08271418596964242,2.4470289519854953,16.216689348220825,1.5507744669391362e-05,23,46
873,112840.74867248535,874,326,16.918764114379883,87.24256134033203,0.0824555703362781,2.506439250181703,25.75564694404602,1.5455089365128172e-05,24,45
874,105805.93711853027,921,279,18.135723114013672,84.58197784423828,0.08221290607733057,2.3395076924934983,22.656129121780396,1.540261284773091e-05,26,46
875,103313.71458435059,869,331,17.24510955810547,87.80207061767578,0.0819671811568786,2.460037564314329,23.334974765777588,1.5350314510143098e-05,21,44
876,117687.20217895508,884,316,16.606334686279297,88.43325805664062,0.0817109011219429,2.6521418778335346,24.11366581916809,1.5298193747369475e-05,25,45
877,114849.0590209961,891,309,16.846240997314453,89.45005798339844,0.08146292504384421,2.332343775214571,23.483205556869507,1.524624995646899e-05,24,47
878,115279.4801940918,911,289,17.225027084350586,87.34906768798828,0.08121570152304772,2.4467798886877117,23.128087043762207,1.5194482536547829e-05,24,45
879,100620.28984069824,867,333,16.30219078063965,88.23529052734375,0.08098414473254986,2.6364484660087095,22.07841968536377,1.5142890888752465e-05,18,43
880,103098.73892211914,902,298,17.151884078979492,87.11196899414062,0.0807458108348171,2.490127610974014,22.64420747756958,1.5091474416262732e-05,27,46
881,112970.03897094727,909,291,17.436742782592773,86.05610656738281,0.08050447089330531,2.6731776219147902,22.61225724220276,1.5040232524284918e-05,22,47
882,96510.98880004883,860,340,15.319766998291016,90.78488159179688,0.08028233585201656,2.627515827616056,21.538448095321655,1.4989164620044886e-05,19,47
883,95822.34436035156,854,346,15.393442153930664,91.45198822021484,0.08006081374533906,2.4370159486929577,21.49509334564209,1.4938270112781212e-05,19,46
884,96936.37333679199,865,335,16.626588821411133,88.58381652832031,0.07983622620326479,2.4420102609962715,21.941879272460938,1.4887548413738363e-05,24,44
885,97407.29495239258,802,398,16.074813842773438,88.99626159667969,0.07958294383529618,2.2157075396482497,24.8584086894989,1.4836998936159871e-05,16,41
886,108428.31446838379,883,317,17.18912696838379,87.76896667480469,0.07933777195413397,2.4168643177445257,23.163172006607056,1.4786621095281556e-05,22,45
887,98485.91110229492,868,332,15.3329496383667,91.58985900878906,0.07911885617152929,2.5309256821870805,21.597280979156494,1.4736414308324758e-05,17,44
888,101143.99816894531,875,325,15.923428535461426,90.4000015258789,0.07889691101998726,2.2677204296237132,21.78145456314087,1.4686377994489594e-05,20,46
889,94837.18360900879,849,351,15.753829002380371,91.37220764160156,0.07868283509481265,2.3233022305925015,21.149642944335938,1.463651157494824e-05,19,46
890,100531.44247436523,874,326,16.483980178833008,87.55720520019531,0.07845127388200074,2.3869749503210187,23.446571826934814,1.4586814472838235e-05,22,45
891,102888.39340209961,842,358,15.695962905883789,90.38005065917969,0.0782167920475321,2.142680561542511,23.286252737045288,1.4537286113255814e-05,21,47
892,76428.57424926758,718,482,15.29526424407959,90.66852569580078,0.07799737737694472,2.1420622878387325,23.35379934310913,1.4487925923249244e-05,15,40
893,92844.5965423584,845,355,19.839052200317383,82.86981964111328,0.07776067109322558,2.2922198311849074,23.826985597610474,1.4438733331812206e-05,23,46
894,83738.04917907715,798,402,17.89724349975586,86.12155151367188,0.07753539433593151,2.0814136682994784,23.299790859222412,1.438970776987719e-05,16,43
895,103612.47412109375,863,337,15.944379806518555,89.16569519042969,0.07731077021726136,2.3902701196216403,24.40046501159668,1.4340848670308908e-05,23,43
896,110969.61737060547,867,333,16.663206100463867,87.51441192626953,0.07706904899893297,2.3252177580314526,24.271097898483276,1.4292155467897733e-05,19,47
897,91329.1526184082,834,366,16.152278900146484,88.87889862060547,0.0768528539907267,2.5973675299863346,22.44201421737671,1.4243627599353162e-05,20,44
898,101924.69409179688,849,351,15.699646949768066,90.48881530761719,0.07661609272157105,2.300917702824322,23.732070207595825,1.4195264503297302e-05,20,47
899,90460.49305725098,838,362,15.437948226928711,91.46778106689453,0.07639765002886016,2.3218244592989645,24.12412452697754,1.4147065620258371e-05,21,46
900,97381.15104675293,861,339,15.469221115112305,92.39256286621094,0.07617983014538304,2.2360856456141316,23.53915572166443,1.409903039266423e-05,17,46
901,102015.97630310059,847,353,17.11806297302246,88.10507202148438,0.07593814778277315,2.155347092428069,23.055039405822754,1.4051158264835932e-05,19,46
902,88072.00828552246,862,338,15.76102066040039,91.18328857421875,0.0757251251920403,2.1818366382942824,14.04329252243042,1.4003448682981292e-05,22,45
903,91512.41682434082,838,362,15.653938293457031,89.28997802734375,0.0754987915024548,1.8825315502973703,13.808373928070068,1.3955901095188483e-05,18,45
904,87512.17802429199,837,363,16.315412521362305,88.05256652832031,0.07528353438444764,2.263252075641386,13.838236331939697,1.3908514951419649e-05,20,47
905,71673.39450073242,766,434,15.751958847045898,90.17623901367188,0.07507926286018372,1.9880981081623141,14.926693439483643,1.3861289703504545e-05,19,42
906,97130.57034301758,832,368,15.545673370361328,90.6550521850586,0.07484796550895993,1.9326029891398415,22.54157257080078,1.3814224805134193e-05,20,44
907,91556.35610961914,848,352,16.201650619506836,87.85377502441406,0.0746276902017868,2.0972138233482838,14.162425756454468,1.3767319711854564e-05,22,45
908,96084.08465576172,858,342,15.709790229797363,88.98601531982422,0.07441491670969931,2.0912580172861777,13.98906135559082,1.372057388106028e-05,21,47
909,93355.64332580566,861,339,15.076654434204102,91.20208740234375,0.0741959158520938,2.01978134829551,14.784988641738892,1.3673986771988334e-05,23,45
910,89815.6841430664,853,347,16.439624786376953,87.89566040039062,0.07398096637837352,2.0185931693939936,14.048710584640503,1.3627557845711837e-05,20,43
911,90280.14234924316,826,374,16.342615127563477,88.07506561279297,0.07374286390192628,2.029049953392574,15.196257591247559,1.3581286565133786e-05,19,45
912,71980.84649658203,745,455,15.679195404052734,90.03356170654297,0.07351568360683015,2.004150792733947,16.921635389328003,1.3535172394980842e-05,21,42
913,94597.17164611816,869,331,16.674339294433594,86.68009185791016,0.07329932916515064,1.8453891733661294,13.792153120040894,1.348921480179715e-05,22,45
914,92900.59892272949,831,369,15.407942771911621,90.28279113769531,0.07308697715025662,1.9448058633577257,16.10045027732849,1.3443413253938158e-05,19,47
915,81997.23268127441,819,381,14.697192192077637,93.00977325439453,0.07287859643644475,1.7621970508367784,15.948472023010254,1.339776722156447e-05,21,48
916,87425.14799499512,817,383,14.716034889221191,91.73806762695312,0.07266411692311098,1.7423725258558989,15.189075946807861,1.335227617663572e-05,18,43
917,71237.25256347656,785,415,14.639491081237793,91.36943054199219,0.07246361567847441,1.683288386464119,14.726792812347412,1.3306939592904457e-05,14,40
918,71382.84297180176,800,400,15.107500076293945,91.5625,0.07225368476954129,1.7583668742861067,14.067385196685791,1.3261756945910065e-05,20,43
919,74100.66348266602,803,397,15.051057815551758,91.5628890991211,0.07204767988337854,1.6745392535963366,14.386340856552124,1.321672771297269e-05,23,45
920,74400.30032348633,798,402,14.969924926757812,90.2255630493164,0.07184226234460525,1.6970256009409506,14.660953283309937,1.3171851373187193e-05,19,42
921,85508.37574768066,832,368,15.956731796264648,88.671875,0.07162093724958957,1.7366380593669948,17.75648260116577,1.3127127407417132e-05,21,46
922,76447.80377197266,794,406,13.83249282836914,94.7103271484375,0.07141015898934691,1.7202817341312766,14.854068040847778,1.3082555298288749e-05,17,39
923,78143.60906982422,806,394,14.971464157104492,92.21463775634766,0.07120000104317296,1.8738265447318554,16.86141085624695,1.3038134530184985e-05,20,42
924,87675.81056213379,812,388,14.28325080871582,93.38053894042969,0.07099046158550214,1.8469763174653053,16.955250024795532,1.2993864589239521e-05,23,45
925,86290.64218139648,820,380,15.09756088256836,91.06707000732422,0.07078479848151971,1.7591003595836578,13.977505922317505,1.2949744963330826e-05,20,43
926,77918.1095123291,803,397,14.094644546508789,94.1780776977539,0.07059273365886282,1.8081521179716467,15.191715717315674,1.2905775142076239e-05,20,45
927,69784.10307312012,788,412,14.005075454711914,94.3210678100586,0.07039470608708248,1.839683572776982,14.713826894760132,1.2861954616826062e-05,17,45
928,71246.29565429688,792,408,14.23611068725586,93.11869049072266,0.0701940013969316,1.751836528701167,14.501793384552002,1.2818282880657678e-05,21,43
929,73165.94233703613,776,424,14.03865909576416,92.1069564819336,0.06999709235361062,1.6531844901256874,13.307640552520752,1.2774759428369682e-05,20,46
930,73850.90417480469,784,416,13.880102157592773,93.55867004394531,0.06980073568186795,1.7577814225290642,14.277108192443848,1.2731383756476042e-05,17,43
931,81408.26449584961,806,394,14.382133483886719,92.15260314941406,0.06960172448051422,1.7160068192789633,16.034919023513794,1.268815536320027e-05,18,44
932,91029.80537414551,819,381,14.369963645935059,92.76557159423828,0.06938730183037535,1.5758821928679054,15.515267848968506,1.2645073748469625e-05,21,43
933,81475.33546447754,787,413,12.555273056030273,98.2210922241211,0.06918946938403996,1.7240270933797281,15.860716581344604,1.2602138413909317e-05,15,45
934,93568.77201843262,753,447,12.726428031921387,97.67596435546875,0.06897314036819899,1.8114128139089136,17.09376549720764,1.255934886283675e-05,13,44
935,88158.69549560547,822,378,14.298053741455078,94.95133972167969,0.06877332154997005,1.8486049837536283,14.898329973220825,1.2516704600255776e-05,18,43
936,93022.84764099121,793,407,12.804539680480957,97.91929626464844,0.06857092373692696,1.8370054876431823,14.345548152923584,1.2474205132850964e-05,19,44
937,95722.6505279541,831,369,14.564380645751953,93.983154296875,0.06836282483572267,1.8440989328153206,15.04554796218872,1.2431849968981896e-05,17,44
938,92983.01162719727,812,388,14.03325080871582,94.98152923583984,0.06817105263055938,1.9751455383222611,14.011958599090576,1.2389638618677482e-05,18,44
939,89915.3862915039,811,389,13.311960220336914,95.46855163574219,0.06797355750272642,1.7707936536698115,16.449761390686035,1.2347570593630288e-05,21,41
940,84254.71336364746,826,374,13.933414459228516,95.52058410644531,0.0677735133711759,1.7981702825054526,14.286701679229736,1.2305645407190889e-05,18,44
941,87368.10133361816,810,390,13.766667366027832,95.58642578125,0.06757716993550286,1.9333967746250214,14.224638938903809,1.2263862574362239e-05,22,41
942,89016.23156738281,807,393,14.095415115356445,93.24659729003906,0.067372086876333,1.8296575275334446,14.370976209640503,1.222222161179406e-05,18,44
943,83666.11123657227,793,407,13.73896598815918,94.86128997802734,0.06717690639434563,1.867977105435871,15.181509971618652,1.2180722037777251e-05,18,43
944,84599.60633850098,794,406,13.923172950744629,94.83626556396484,0.06698846094162707,1.8463527276867726,16.103992462158203,1.2139363372238319e-05,20,45
945,86441.9677734375,804,396,13.631840705871582,95.27362823486328,0.06679746791041334,1.7038508019139689,14.251152515411377,1.2098145136733818e-05,15,42
946,100893.74342346191,823,377,14.167679786682129,95.56501007080078,0.06657941884652273,1.910292645155544,16.08288311958313,1.205706685444482e-05,20,44
947,81948.11030578613,788,412,12.65609073638916,98.15989685058594,0.06638653476554189,1.9094329031686934,15.95336103439331,1.2016128050171398e-05,16,43
948,89348.46176147461,800,400,12.90625,97.5625,0.06618506504358705,1.8688991205258803,15.552913427352905,1.1975328250327127e-05,15,44
949,75137.96528625488,785,415,12.950318336486816,97.67516326904297,0.0659963626011654,1.8644359794355208,13.989170551300049,1.1934666982933607e-05,17,47
950,78006.03378295898,787,413,13.180431365966797,97.23633575439453,0.06579607697290887,2.0441808411569307,13.775216817855835,1.1894143777615004e-05,14,44
951,80095.04899597168,778,422,12.70051383972168,97.58997344970703,0.06560848358732593,1.9006971274652789,15.452717542648315,1.1853758165592605e-05,18,43
952,81226.37322998047,806,394,13.555830955505371,94.88213348388672,0.06541841235689871,1.7500160118890187,15.112511396408081,1.18135096796794e-05,21,45
953,80987.53768920898,789,411,12.722433090209961,97.37008666992188,0.06522588794052069,1.8852074816823006,14.264543533325195,1.1773397854274676e-05,19,41
954,68992.57955932617,772,428,12.804404258728027,96.76165771484375,0.06505190213947448,2.002197983963736,13.260479927062988,1.1733422225358627e-05,19,43
955,80248.69329833984,775,425,12.957419395446777,97.32258605957031,0.06486045635162262,1.989093817770481,15.134390830993652,1.1693582330486989e-05,15,42
956,74688.37576293945,767,433,12.717079162597656,96.83833312988281,0.0646725521954716,2.0001444220542908,13.818397998809814,1.1653877708785694e-05,16,40
957,76627.25736999512,787,413,14.010164260864258,93.74205780029297,0.06447925337534824,1.8962435520612277,15.068537712097168,1.1614307900945531e-05,21,42
958,64166.69297790527,753,447,13.293493270874023,96.54714965820312,0.0642954144293649,1.9251186790004853,16.550987005233765,1.1574872449216839e-05,19,40
959,85939.96411132812,794,406,13.561712265014648,95.43450164794922,0.06409143566445276,1.8390305759250254,17.057621479034424,1.1535570897404207e-05,16,43
960,63627.83871459961,796,404,13.170854568481445,96.01130676269531,0.06391164561073587,1.9537611838246955,13.828929901123047,1.1496402790861203e-05,20,43
961,71711.51034545898,783,417,13.238824844360352,96.29629516601562,0.06373235990620514,1.7827130302053984,13.041708707809448,1.1457367676485106e-05,19,40
962,70059.94668579102,794,406,13.46473503112793,95.24559020996094,0.06355065045305767,1.960507744742978,13.911137342453003,1.1418465102711673e-05,19,44
963,63665.541580200195,757,443,12.537649154663086,97.09379577636719,0.0633694590777817,1.8373919518724564,16.80754566192627,1.1379694619509907e-05,16,41
964,54395.46128845215,698,502,13.083094596862793,96.20344543457031,0.06319169432132893,1.8497493482026897,14.858855485916138,1.1341055778376859e-05,15,38
965,65948.30009460449,763,437,12.846658706665039,96.16645050048828,0.06299992029471735,1.9843012085466674,14.079218864440918,1.1302548132332434e-05,14,40
966,71679.8727722168,797,403,13.089083671569824,96.3613510131836,0.06282608535436485,1.9198074171940485,14.72923731803894,1.1264171235914221e-05,19,43
967,77600.54005432129,778,422,13.56041145324707,95.01927947998047,0.06263253647579783,1.8144528848021777,16.164193630218506,1.1225924645172344e-05,15,44
968,72414.51174926758,794,406,13.90554141998291,94.89923858642578,0.06245971525330314,1.9967751880486806,14.48024845123291,1.118780791766432e-05,18,42
969,75023.98767089844,800,400,13.493749618530273,94.625,0.062270162635292454,1.801229858940298,14.488953590393066,1.1149820612449947e-05,23,40
970,62519.7223815918,736,464,12.842391967773438,95.24456787109375,0.0620897626963846,1.9722912973827786,16.92435383796692,1.1111962290086196e-05,18,40
971,65772.43055725098,721,479,14.277393341064453,95.38835144042969,0.061898482213562936,1.9390655551383744,16.56547975540161,1.1074232512622136e-05,18,41
972,73397.90454101562,764,436,13.147906303405762,97.18586730957031,0.06171347476955265,1.9932172261751615,13.919373512268066,1.1036630843593862e-05,18,39
973,58878.53079223633,753,447,13.266932487487793,95.18592834472656,0.061543189503232815,1.919692228237788,13.963430643081665,1.0999156848019445e-05,19,39
974,67084.1024017334,760,440,12.90131664276123,95.62500762939453,0.06136772166670458,2.067448477591238,17.07626438140869,1.0961810092393906e-05,15,40
975,71302.55186462402,783,417,13.477649688720703,95.62579345703125,0.06119557220772378,1.9172438187677352,14.924800157546997,1.0924590144684194e-05,19,41
976,79178.9694519043,803,397,13.600248336791992,95.48567199707031,0.061018285413848426,1.817772646745046,13.3997220993042,1.0887496574324193e-05,18,46
977,73196.22909545898,768,432,12.727865219116211,96.45182800292969,0.06084711619757899,2.0111763369841653,13.286350727081299,1.0850528952209739e-05,19,40
978,63931.84683227539,788,412,13.296954154968262,94.60659790039062,0.06067642714722048,1.9820421650761464,14.192638635635376,1.0813686850693659e-05,16,41
979,68220.69903564453,760,440,14.939474105834961,93.3881607055664,0.06050621691580577,1.92381929374132,14.808900594711304,1.077696984358082e-05,16,42
980,47701.84817504883,663,537,12.941176414489746,95.09803771972656,0.06033648416014634,1.7903976919221096,14.460033178329468,1.07403775061232e-05,16,36
981,64272.62321472168,753,447,12.29216480255127,97.94156646728516,0.06015891570532265,1.8860861100256443,17.211228609085083,1.0703909415014974e-05,16,39
982,77902.22964477539,797,403,13.49686336517334,95.8281021118164,0.059984632159901914,1.8944820638686892,16.42855215072632,1.0667565148387623e-05,17,41
983,65473.864486694336,800,400,13.274999618530273,94.84375,0.05982187210428153,1.7818216348098497,15.226088047027588,1.0631344285805044e-05,17,41
984,81985.97065734863,797,403,13.185696601867676,95.79673767089844,0.05963208576112061,1.8063085735708042,15.227842092514038,1.059524640825869e-05,19,43
985,75251.99678039551,779,421,12.768935203552246,97.11168670654297,0.0594565903295603,1.8320755418390036,14.607276201248169,1.055927109816273e-05,20,41
986,72363.64431762695,783,417,13.412515640258789,96.07279205322266,0.059292532457976437,1.7582000136375426,14.166459321975708,1.0523417939349204e-05,21,43
